('08/02/2023 22', 80.31, 164.91, 10258.0),
('08/02/2023 23', 72.83, 164.93, 10044.0),
('08/02/2023 24', 56.05, 164.94, 9768.0),
('08/03/2023 01', 44.29, 164.94, 9470.0),
('08/03/2023 02', 48.34, 164.96, 9252.0),
('08/03/2023 03', 45.57, 164.97, 9124.0),
('08/03/2023 04', 39.95, 164.96, 9008.0),
('08/03/2023 05', 44.46, 164.95, 8987.0),
('08/03/2023 06', 53.08, 164.96, 9091.0),
('08/03/2023 07', 56.45, 164.96, 9304.0),
('08/03/2023 08', 43.40, 164.94, 9606.0),
('08/03/2023 09', 38.63, 164.80, 9929.0),
('08/03/2023 10', 47.53, 164.79, 10117.0),
('08/03/2023 11', 46.53, 164.78, 10279.0),
('08/03/2023 12', 73.11, 164.80, 10450.0),
('08/03/2023 13', 63.38, 164.80, 10531.0),
('08/03/2023 14', 47.42, 164.69, 10648.0),
('08/03/2023 15', 45.46, 164.58, 10666.0),
('08/03/2023 16', 49.43, 164.35, 10720.0),
('08/03/2023 17', 79.98, 164.12, 10712.0),
('08/03/2023 18', 53.01, 163.74, 10678.0),
('08/03/2023 19', 48.55, 163.46, 10517.0),
('08/03/2023 20', 56.68, 163.09, 10375.0),
('08/03/2023 21', 65.87, 162.85, 10176.0),
('08/03/2023 22', 83.09, 162.54, 10036.0),
('08/03/2023 23', 52.92, 162.36, 9846.0),
('08/03/2023 24', 57.70, 162.21, 9529.0),
('08/04/2023 01', 48.09, 162.16, 9265.0),
('08/04/2023 02', 46.68, 162.06, 9082.0),
('08/04/2023 03', 47.02, 162.04, 8991.0),
('08/04/2023 04', 52.34, 162.03, 8904.0),
('08/04/2023 05', 93.71, 162.06, 8902.0),
('08/04/2023 06', 118.69, 162.13, 8896.0),
('08/04/2023 07', 205.24, 162.32, 9066.0),
('08/04/2023 08', 73.07, 162.34, 9352.0),
('08/04/2023 09', 63.63, 162.34, 9799.0),
('08/04/2023 10', 56.94, 162.34, 10107.0),
('08/04/2023 11', 57.55, 162.34, 10306.0),
('08/04/2023 12', 67.44, 162.28, 10496.0),
('08/04/2023 13', 171.37, 162.29, 10504.0),
('08/04/2023 14', 167.24, 162.12, 10567.0),
('08/04/2023 15', 76.46, 161.95, 10594.0),
('08/04/2023 16', 121.02, 161.80, 10557.0),
('08/04/2023 17', 96.56, 161.55, 10652.0),
('08/04/2023 18', 129.95, 161.44, 10678.0),
('08/04/2023 19', 260.88, 161.59, 10464.0),
('08/04/2023 20', 137.95, 160.97, 10292.0),
('08/04/2023 21', 83.84, 159.97, 10189.0),
('08/04/2023 22', 54.88, 158.92, 10088.0),
('08/04/2023 23', 57.78, 158.49, 9898.0),
('08/04/2023 24', 138.56, 158.25, 9495.0),
('08/05/2023 01', 61.08, 158.11, 9269.0),
('08/05/2023 02', 53.54, 158.10, 9086.0),
('08/05/2023 03', 50.72, 157.94, 8978.0),
('08/05/2023 04', 56.66, 157.87, 8915.0),
('08/05/2023 05', 53.54, 157.86, 8850.0),
('08/05/2023 06', 62.50, 157.80, 8876.0),
('08/05/2023 07', 57.44, 157.76, 8852.0),
('08/05/2023 08', 48.47, 157.75, 9001.0),
('08/05/2023 09', 51.69, 157.75, 9246.0),
('08/05/2023 10', 54.33, 157.64, 9477.0),
('08/05/2023 11', 55.23, 157.63, 9673.0),
('08/05/2023 12', 58.26, 157.45, 9872.0),
('08/05/2023 13', 136.82, 157.32, 9975.0),
('08/05/2023 14', 256.08, 157.20, 9867.0),
('08/05/2023 15', 209.20, 157.28, 9876.0),
('08/05/2023 16', 189.04, 157.47, 9925.0),
('08/05/2023 17', 307.05, 157.83, 10028.0),
('08/05/2023 18', 99.28, 157.85, 10221.0),
('08/05/2023 19', 161.68, 157.77, 10156.0),
('08/05/2023 20', 181.34, 157.45, 9994.0),
('08/05/2023 21', 219.21, 157.67, 9781.0),
('08/05/2023 22', 291.31, 157.98, 9660.0),
('08/05/2023 23', 314.48, 158.32, 9472.0),
('08/05/2023 24', 124.51, 158.12, 9183.0),
('08/06/2023 01', 207.60, 158.13, 8945.0),
('08/06/2023 02', 126.82, 158.02, 8761.0),
('08/06/2023 03', 96.14, 157.89, 8703.0),
('08/06/2023 04', 53.96, 157.78, 8685.0),
('08/06/2023 05', 56.25, 157.71, 8661.0),
('08/06/2023 06', 53.60, 157.58, 8657.0),
('08/06/2023 07', 56.23, 157.37, 8639.0),
('08/06/2023 08', 46.88, 157.36, 8789.0),
('08/06/2023 09', 46.90, 157.24, 9038.0),
('08/06/2023 10', 48.30, 157.21, 9303.0),
('08/06/2023 11', 49.01, 157.19, 9558.0),
('08/06/2023 12', 48.02, 157.17, 9733.0),
('08/06/2023 13', 48.53, 157.16, 9829.0),
('08/06/2023 14', 55.65, 157.15, 9947.0),
('08/06/2023 15', 61.32, 157.14, 10041.0),
('08/06/2023 16', 122.22, 157.22, 10182.0),
('08/06/2023 17', 89.66, 156.92, 10272.0),
('08/06/2023 18', 57.11, 156.30, 10314.0),
('08/06/2023 19', 61.51, 155.29, 10264.0),
('08/06/2023 20', 156.62, 154.51, 10001.0),
('08/06/2023 21', 72.15, 154.06, 9857.0),
('08/06/2023 22', 58.73, 153.75, 9820.0),
('08/06/2023 23', 70.80, 153.56, 9634.0),
('08/06/2023 24', 89.57, 153.14, 9319.0),
('08/07/2023 01', 49.42, 153.12, 9138.0),
('08/07/2023 02', 51.36, 153.05, 9030.0),
('08/07/2023 03', 72.10, 152.87, 8885.0),
('08/07/2023 04', 125.13, 152.75, 8767.0),
('08/07/2023 05', 149.00, 152.84, 8673.0),
('08/07/2023 06', 165.69, 152.98, 8689.0),
('08/07/2023 07', 90.45, 153.00, 8709.0),
('08/07/2023 08', 49.15, 153.00, 8875.0),
('08/07/2023 09', 48.22, 152.96, 9149.0),
('08/07/2023 10', 73.55, 152.99, 9400.0),
('08/07/2023 11', 61.75, 153.01, 9698.0),
('08/07/2023 12', 59.59, 152.98, 9946.0),
('08/07/2023 13', 60.63, 152.78, 10119.0),
('08/07/2023 14', 137.73, 152.74, 10234.0),
('08/07/2023 15', 255.01, 152.40, 10241.0),
('08/07/2023 16', 270.31, 152.37, 10359.0),
('08/07/2023 17', 303.41, 152.37, 10431.0),
('08/07/2023 18', 405.59, 152.08, 10441.0),
('08/07/2023 19', 449.21, 151.75, 10252.0),
('08/07/2023 20', 516.90, 151.46, 10100.0),
('08/07/2023 21', 510.17, 151.10, 9870.0),
('08/07/2023 22', 431.12, 150.58, 9771.0),
('08/07/2023 23', 304.80, 149.92, 9496.0),
('08/07/2023 24', 299.06, 149.34, 9151.0),
('08/08/2023 01', 52.69, 148.74, 8980.0),
('08/08/2023 02', 110.72, 148.69, 8888.0),
('08/08/2023 03', 87.89, 148.66, 8734.0),
('08/08/2023 04', 259.81, 148.89, 8614.0),
('08/08/2023 05', 270.18, 149.18, 8539.0),
('08/08/2023 06', 149.47, 149.31, 8648.0),
('08/08/2023 07', 93.00, 149.38, 8964.0),
('08/08/2023 08', 64.23, 149.43, 9374.0),
('08/08/2023 09', 256.48, 149.72, 9711.0),
('08/08/2023 10', 387.39, 150.19, 9833.0),
('08/08/2023 11', 158.92, 150.08, 10029.0),
('08/08/2023 12', 60.20, 149.89, 10262.0),
('08/08/2023 13', 74.91, 149.64, 10539.0),
('08/08/2023 14', 361.12, 149.33, 10613.0),
('08/08/2023 15', 256.07, 149.51, 10579.0),
('08/08/2023 16', 591.74, 149.82, 10558.0),
('08/08/2023 17', 361.39, 149.27, 10558.0),
('08/08/2023 18', 262.38, 148.62, 10547.0),
('08/08/2023 19', 398.93, 148.10, 10216.0),
('08/08/2023 20', 84.42, 147.01, 10126.0),
('08/08/2023 21', 97.65, 146.01, 10089.0),
('08/08/2023 22', 65.98, 145.17, 10091.0),
('08/08/2023 23', 335.67, 145.36, 9737.0),
('08/08/2023 24', 492.93, 145.86, 9244.0),
('08/09/2023 01', 75.09, 145.89, 9084.0),
('08/09/2023 02', 59.49, 145.90, 9053.0),
('08/09/2023 03', 48.07, 145.86, 8971.0),
('08/09/2023 04', 46.37, 145.85, 8944.0),
('08/09/2023 05', 47.02, 145.82, 8931.0),
('08/09/2023 06', 52.05, 145.63, 9019.0),
('08/09/2023 07', 145.88, 145.41, 9189.0),
('08/09/2023 08', 53.30, 145.41, 9487.0),
('08/09/2023 09', 59.68, 145.38, 9789.0),
('08/09/2023 10', 87.65, 145.02, 9981.0),
('08/09/2023 11', 50.99, 144.75, 10160.0),
('08/09/2023 12', 53.97, 144.74, 10316.0),
('08/09/2023 13', 53.26, 144.75, 10452.0),
('08/09/2023 14', 49.95, 144.75, 10517.0),
('08/09/2023 15', 57.41, 144.75, 10589.0),
('08/09/2023 16', 49.00, 144.75, 10550.0),
('08/09/2023 17', 47.43, 144.46, 10464.0),
('08/09/2023 18', 44.24, 143.63, 10458.0),
('08/09/2023 19', 35.01, 143.40, 10294.0),
('08/09/2023 20', 38.19, 143.38, 10146.0),
('08/09/2023 21', 44.76, 143.38, 9963.0),
('08/09/2023 22', 44.98, 143.38, 9876.0),
('08/09/2023 23', 46.35, 143.37, 9638.0),
('08/09/2023 24', 43.62, 143.37, 9282.0),
('08/10/2023 01', 45.34, 143.38, 9032.0),
('08/10/2023 02', 44.79, 143.37, 8824.0),
('08/10/2023 03', 38.30, 143.30, 8679.0),
('08/10/2023 04', 36.30, 143.27, 8649.0),
('08/10/2023 05', 51.07, 143.26, 8607.0),
('08/10/2023 06', 50.44, 143.18, 8749.0),
('08/10/2023 07', 56.59, 143.03, 8948.0),
('08/10/2023 08', 45.61, 143.03, 9288.0),
('08/10/2023 09', 43.32, 143.02, 9591.0),
('08/10/2023 10', 37.78, 143.01, 9802.0),
('08/10/2023 11', 34.39, 142.99, 10063.0),
('08/10/2023 12', 36.52, 142.97, 10195.0),
('08/10/2023 13', 42.56, 142.97, 10228.0),
('08/10/2023 14', 48.11, 142.87, 10299.0),
('08/10/2023 15', 55.40, 142.88, 10315.0),
('08/10/2023 16', 51.81, 142.70, 10355.0),
('08/10/2023 17', 49.45, 142.58, 10349.0),
('08/10/2023 18', 42.58, 142.58, 10335.0),
('08/10/2023 19', 46.59, 142.58, 10176.0),
('08/10/2023 20', 49.92, 142.41, 10008.0),
('08/10/2023 21', 71.45, 141.81, 9895.0),
('08/10/2023 22', 250.00, 141.68, 9757.0),
('08/10/2023 23', 173.96, 141.79, 9462.0),
('08/10/2023 24', 73.39, 141.79, 9223.0),
('08/11/2023 01', 55.45, 141.73, 9023.0),
('08/11/2023 02', 60.04, 141.73, 8865.0),
('08/11/2023 03', 50.48, 141.61, 8780.0),
('08/11/2023 04', 49.08, 141.53, 8748.0),
('08/11/2023 05', 49.30, 141.41, 8720.0),
('08/11/2023 06', 48.06, 141.27, 8830.0),
('08/11/2023 07', 48.03, 141.09, 9000.0),
('08/11/2023 08', 46.79, 141.10, 9313.0),
('08/11/2023 09', 39.30, 141.08, 9620.0),
('08/11/2023 10', 45.85, 141.08, 9803.0),
('08/11/2023 11', 44.82, 141.07, 9981.0),
('08/11/2023 12', 46.16, 141.03, 10089.0),
('08/11/2023 13', 48.49, 140.55, 10176.0),
('08/11/2023 14', 51.24, 140.04, 10248.0),
('08/11/2023 15', 54.65, 139.69, 10288.0),
('08/11/2023 16', 53.00, 139.31, 10328.0),
('08/11/2023 17', 51.20, 139.22, 10355.0),
('08/11/2023 18', 49.88, 139.22, 10364.0),
('08/11/2023 19', 55.95, 139.20, 10238.0),
('08/11/2023 20', 239.28, 139.06, 10032.0),
('08/11/2023 21', 592.07, 139.44, 9717.0),
('08/11/2023 22', 582.30, 140.17, 9646.0),
('08/11/2023 23', 430.45, 140.69, 9428.0),
('08/11/2023 24', 320.90, 141.06, 9157.0),
('08/12/2023 01', 491.00, 141.66, 8898.0),
('08/12/2023 02', 341.07, 142.03, 8709.0),
('08/12/2023 03', 90.70, 142.08, 8684.0),
('08/12/2023 04', 62.72, 142.09, 8728.0),
('08/12/2023 05', 61.16, 142.11, 8750.0),
('08/12/2023 06', 71.30, 142.15, 8774.0),
('08/12/2023 07', 110.80, 142.24, 8759.0),
('08/12/2023 08', 71.26, 142.27, 8885.0),
('08/12/2023 09', 129.92, 142.37, 9109.0),
('08/12/2023 10', 125.63, 142.46, 9326.0),
('08/12/2023 11', 94.08, 142.27, 9463.0),
('08/12/2023 12', 65.64, 142.29, 9581.0),
('08/12/2023 13', 48.86, 142.29, 9690.0),
('08/12/2023 14', 30.67, 142.26, 9851.0),
('08/12/2023 15', 27.44, 142.23, 9950.0),
('08/12/2023 16', 38.79, 142.22, 9952.0),
('08/12/2023 17', 71.08, 142.25, 9979.0),
('08/12/2023 18', 365.94, 142.69, 9944.0),
('08/12/2023 19', 62.08, 142.71, 9890.0),
('08/12/2023 20', 417.82, 143.10, 9778.0),
('08/12/2023 21', 335.08, 143.31, 9514.0),
('08/12/2023 22', 420.92, 143.60, 9477.0),
('08/12/2023 23', 356.77, 144.02, 9280.0),
('08/12/2023 24', 196.16, 144.23, 9028.0),
('08/13/2023 01', 162.43, 144.39, 8812.0),
('08/13/2023 02', 147.59, 144.53, 8710.0),
('08/13/2023 03', 64.01, 144.55, 8696.0),
('08/13/2023 04', 69.88, 144.59, 8696.0),
('08/13/2023 05', 80.36, 144.63, 8713.0),
('08/13/2023 06', 70.43, 144.67, 8706.0),
('08/13/2023 07', 71.18, 144.70, 8667.0),
('08/13/2023 08', 56.12, 144.71, 8796.0),
('08/13/2023 09', 48.90, 144.71, 9001.0),
('08/13/2023 10', 49.28, 144.70, 9268.0),
('08/13/2023 11', 51.28, 144.70, 9523.0),
('08/13/2023 12', 53.31, 144.71, 9742.0),
('08/13/2023 13', 59.36, 144.72, 9913.0),
('08/13/2023 14', 62.56, 144.74, 10047.0),
('08/13/2023 15', 65.92, 144.76, 10162.0),
('08/13/2023 16', 105.54, 144.84, 10285.0),
('08/13/2023 17', 521.98, 145.48, 10287.0),
('08/13/2023 18', 596.05, 146.02, 10345.0),
('08/13/2023 19', 560.12, 146.39, 10360.0),
('08/13/2023 20', 854.39, 147.27, 10274.0),
('08/13/2023 21', 904.97, 148.11, 10106.0),
('08/13/2023 22', 783.41, 148.77, 9943.0),
('08/13/2023 23', 322.07, 148.82, 9710.0),
('08/13/2023 24', 91.84, 148.53, 9414.0),
('08/14/2023 01', 49.74, 148.45, 9254.0),
('08/14/2023 02', 64.76, 148.31, 9093.0),
('08/14/2023 03', 70.19, 148.29, 8969.0),
('08/14/2023 04', 63.42, 148.27, 8918.0),
('08/14/2023 05', 57.91, 148.23, 8926.0),
('08/14/2023 06', 54.53, 148.20, 9023.0),
('08/14/2023 07', 63.49, 148.20, 9218.0),
('08/14/2023 08', 52.77, 148.20, 9617.0),
('08/14/2023 09', 55.03, 148.20, 10031.0),
('08/14/2023 10', 64.20, 148.23, 10338.0),
('08/14/2023 11', 77.76, 148.27, 10634.0),
('08/14/2023 12', 218.46, 148.50, 10816.0),
('08/14/2023 13', 141.67, 148.60, 10882.0),
('08/14/2023 14', 550.01, 149.25, 10982.0),
('08/14/2023 15', 653.84, 150.05, 11086.0),
('08/14/2023 16', 675.41, 150.88, 11221.0),
('08/14/2023 17', 654.68, 151.45, 11264.0),
('08/14/2023 18', 495.82, 151.76, 11218.0),
('08/14/2023 19', 491.44, 151.65, 11032.0),
('08/14/2023 20', 710.03, 151.80, 10833.0),
('08/14/2023 21', 559.89, 152.14, 10585.0),
('08/14/2023 22', 349.73, 152.48, 10399.0),
('08/14/2023 23', 233.76, 152.59, 10143.0),
('08/14/2023 24', 173.86, 152.53, 9729.0),
('08/15/2023 01', 142.91, 152.41, 9415.0),
('08/15/2023 02', 68.99, 152.35, 9301.0),
('08/15/2023 03', 53.17, 151.82, 9129.0),
('08/15/2023 04', 49.28, 151.51, 9069.0),
('08/15/2023 05', 59.62, 151.14, 9089.0),
('08/15/2023 06', 155.44, 151.17, 9221.0),
('08/15/2023 07', 273.66, 151.45, 9357.0),
('08/15/2023 08', 71.54, 151.47, 9662.0),
('08/15/2023 09', 320.14, 151.85, 9998.0),
('08/15/2023 10', 111.68, 151.89, 10246.0),
('08/15/2023 11', 101.28, 151.88, 10506.0),
('08/15/2023 12', 117.42, 151.78, 10703.0),
('08/15/2023 13', 269.41, 152.03, 10877.0),
('08/15/2023 14', 523.54, 152.50, 11003.0),
('08/15/2023 15', 576.94, 153.14, 11102.0),
('08/15/2023 16', 339.04, 153.53, 11252.0),
('08/15/2023 17', 377.97, 153.83, 11314.0),
('08/15/2023 18', 511.29, 154.19, 11214.0),
('08/15/2023 19', 666.09, 154.97, 10904.0),
('08/15/2023 20', 737.28, 155.81, 10701.0),
('08/15/2023 21', 653.30, 156.61, 10557.0),
('08/15/2023 22', 513.61, 157.26, 10479.0),
('08/15/2023 23', 292.19, 157.59, 10191.0),
('08/15/2023 24', 44.11, 157.60, 9927.0),
('08/16/2023 01', 44.09, 157.60, 9690.0),
('08/16/2023 02', 38.44, 157.61, 9450.0),
('08/16/2023 03', 45.98, 157.63, 9272.0),
('08/16/2023 04', 164.18, 157.83, 9137.0),
('08/16/2023 05', 342.85, 158.28, 8961.0),
('08/16/2023 06', 145.93, 158.44, 9039.0),
('08/16/2023 07', 133.51, 158.57, 9268.0),
('08/16/2023 08', 59.72, 158.59, 9614.0),
('08/16/2023 09', 61.23, 158.61, 9980.0),
('08/16/2023 10', 61.97, 158.64, 10206.0),
('08/16/2023 11', 59.23, 158.04, 10395.0),
('08/16/2023 12', 66.96, 157.92, 10583.0),
('08/16/2023 13', 114.30, 158.01, 10714.0),
('08/16/2023 14', 329.51, 158.40, 10772.0),
('08/16/2023 15', 299.48, 158.76, 10754.0),
('08/16/2023 16', 353.03, 159.21, 10836.0),
('08/16/2023 17', 620.25, 160.02, 10928.0),
('08/16/2023 18', 668.88, 160.91, 10909.0),
('08/16/2023 19', 673.05, 161.79, 10763.0),
('08/16/2023 20', 867.62, 162.93, 10558.0),
('08/16/2023 21', 908.61, 163.59, 10318.0),
('08/16/2023 22', 875.65, 164.14, 10252.0),
('08/16/2023 23', 586.82, 164.19, 9934.0),
('08/16/2023 24', 215.64, 164.30, 9560.0),
('08/17/2023 01', 71.91, 164.30, 9386.0),
('08/17/2023 02', 47.97, 164.30, 9272.0),
('08/17/2023 03', 37.96, 164.29, 9185.0),
('08/17/2023 04', 36.68, 164.30, 9106.0),
('08/17/2023 05', 49.04, 164.31, 9136.0),
('08/17/2023 06', 52.88, 164.32, 9216.0),
('08/17/2023 07', 52.88, 164.33, 9403.0),
('08/17/2023 08', 40.49, 164.33, 9746.0),
('08/17/2023 09', 41.26, 164.32, 10078.0),
('08/17/2023 10', 48.99, 164.32, 10316.0),
('08/17/2023 11', 57.82, 164.34, 10638.0),
('08/17/2023 12', 77.61, 164.38, 10894.0),
('08/17/2023 13', 157.80, 164.53, 10983.0),
('08/17/2023 14', 368.40, 164.98, 11160.0),
('08/17/2023 15', 501.17, 165.61, 11246.0),
('08/17/2023 16', 307.72, 165.97, 11271.0),
('08/17/2023 17', 610.36, 166.75, 11244.0),
('08/17/2023 18', 803.51, 167.79, 11190.0),
('08/17/2023 19', 753.43, 168.75, 11014.0),
('08/17/2023 20', 671.55, 169.28, 10869.0),
('08/17/2023 21', 511.17, 169.49, 10709.0),
('08/17/2023 22', 380.37, 169.88, 10504.0),
('08/17/2023 23', 94.73, 169.31, 10246.0),
('08/17/2023 24', 72.39, 169.00, 9954.0),
('08/18/2023 01', 53.60, 168.99, 9649.0),
('08/18/2023 02', 41.59, 168.97, 9451.0),
('08/18/2023 03', 34.88, 168.94, 9236.0),
('08/18/2023 04', 33.18, 168.86, 9080.0),
('08/18/2023 05', 35.84, 168.80, 9101.0),
('08/18/2023 06', 38.59, 168.73, 9152.0),
('08/18/2023 07', 55.00, 168.72, 9381.0),
('08/18/2023 08', 62.30, 168.74, 9649.0),
('08/18/2023 09', 177.79, 168.91, 9835.0),
('08/18/2023 10', 397.27, 169.39, 9869.0),
('08/18/2023 11', 380.59, 169.84, 10016.0),
('08/18/2023 12', 208.06, 170.05, 10177.0),
('08/18/2023 13', 89.75, 170.04, 10289.0),
('08/18/2023 14', 85.38, 169.93, 10360.0),
('08/18/2023 15', 159.63, 169.60, 10303.0),
('08/18/2023 16', 112.25, 169.63, 10259.0),
('08/18/2023 17', 53.06, 169.43, 10263.0),
('08/18/2023 18', 42.67, 168.70, 10158.0),
('08/18/2023 19', 24.56, 167.83, 10016.0),
('08/18/2023 20', 19.83, 167.26, 9904.0),
('08/18/2023 21', 23.89, 166.98, 9824.0),
('08/18/2023 22', 51.17, 166.32, 9782.0),
('08/18/2023 23', 56.17, 165.93, 9501.0),
('08/18/2023 24', 44.44, 165.89, 9252.0),
('08/19/2023 01', 50.75, 165.80, 9057.0),
('08/19/2023 02', 50.71, 165.78, 8889.0),
('08/19/2023 03', 46.56, 165.77, 8771.0),
('08/19/2023 04', 38.07, 165.75, 8681.0),
('08/19/2023 05', 52.92, 165.76, 8684.0),
('08/19/2023 06', 53.30, 165.75, 8723.0),
('08/19/2023 07', 58.41, 165.73, 8771.0),
('08/19/2023 08', 56.64, 165.74, 8875.0),
('08/19/2023 09', 59.70, 165.75, 9116.0),
('08/19/2023 10', 60.46, 165.76, 9305.0),
('08/19/2023 11', 71.02, 165.79, 9468.0),
('08/19/2023 12', 56.75, 165.78, 9560.0),
('08/19/2023 13', 56.00, 165.18, 9562.0),
('08/19/2023 14', 55.72, 164.49, 9540.0),
('08/19/2023 15', 56.48, 163.61, 9514.0),
('08/19/2023 16', 56.48, 162.69, 9486.0),
('08/19/2023 17', 206.25, 161.86, 9507.0),
('08/19/2023 18', 330.81, 161.28, 9423.0),
('08/19/2023 19', 274.03, 160.79, 9320.0),
('08/19/2023 20', 438.33, 160.79, 9256.0),
('08/19/2023 21', 267.92, 161.05, 9214.0),
('08/19/2023 22', 283.27, 161.37, 9273.0),
('08/19/2023 23', 196.27, 161.57, 9132.0),
('08/19/2023 24', 153.98, 161.47, 8911.0),
('08/20/2023 01', 189.78, 161.58, 8772.0),
('08/20/2023 02', 100.58, 161.62, 8672.0),
('08/20/2023 03', 82.65, 161.52, 8594.0),
('08/20/2023 04', 62.00, 161.43, 8547.0),
('08/20/2023 05', 73.39, 161.38, 8527.0),
('08/20/2023 06', 60.74, 161.35, 8557.0),
('08/20/2023 07', 61.70, 161.27, 8632.0),
('08/20/2023 08', 56.48, 161.27, 8727.0),
('08/20/2023 09', 54.39, 161.25, 8876.0),
('08/20/2023 10', 56.00, 161.26, 9075.0),
('08/20/2023 11', 50.21, 161.22, 9260.0),
('08/20/2023 12', 44.05, 161.16, 9387.0),
('08/20/2023 13', 52.60, 160.52, 9479.0),
('08/20/2023 14', 54.36, 159.68, 9437.0),
('08/20/2023 15', 56.08, 158.74, 9463.0),
('08/20/2023 16', 57.72, 157.68, 9499.0),
('08/20/2023 17', 78.00, 156.59, 9571.0),
('08/20/2023 18', 58.81, 155.39, 9691.0),
('08/20/2023 19', 56.72, 154.24, 9668.0),
('08/20/2023 20', 57.32, 153.23, 9628.0),
('08/20/2023 21', 56.79, 152.50, 9610.0),
('08/20/2023 22', 57.02, 152.26, 9639.0),
('08/20/2023 23', 53.23, 152.21, 9364.0),
('08/20/2023 24', 55.61, 152.09, 9045.0),
('08/21/2023 01', 60.13, 151.81, 8849.0),
('08/21/2023 02', 57.52, 151.71, 8685.0),
('08/21/2023 03', 58.98, 151.72, 8621.0),
('08/21/2023 04', 92.85, 151.78, 8634.0),
('08/21/2023 05', 99.03, 151.85, 8617.0),
('08/21/2023 06', 163.22, 151.84, 8688.0),
('08/21/2023 07', 206.79, 152.01, 8862.0),
('08/21/2023 08', 115.11, 152.10, 9202.0),
('08/21/2023 09', 175.48, 152.28, 9477.0),
('08/21/2023 10', 282.17, 152.52, 9598.0),
('08/21/2023 11', 243.17, 152.44, 9731.0),
('08/21/2023 12', 176.62, 152.60, 9874.0),
('08/21/2023 13', 183.63, 152.75, 9958.0),
('08/21/2023 14', 253.22, 152.91, 10009.0),
('08/21/2023 15', 138.87, 152.99, 10024.0),
('08/21/2023 16', 339.19, 153.34, 9996.0),
('08/21/2023 17', 439.55, 153.87, 10032.0),
('08/21/2023 18', 441.25, 154.40, 10007.0),
('08/21/2023 19', 218.94, 154.63, 9844.0),
('08/21/2023 20', 87.05, 154.61, 9770.0),
('08/21/2023 21', 63.94, 154.44, 9705.0),
('08/21/2023 22', 95.31, 154.45, 9706.0),
('08/21/2023 23', 100.46, 154.52, 9438.0),
('08/21/2023 24', 154.04, 154.64, 9135.0),
('08/22/2023 01', 90.00, 154.70, 8940.0),
('08/22/2023 02', 160.22, 154.86, 8813.0),
('08/22/2023 03', 110.66, 154.96, 8723.0),
('08/22/2023 04', 78.33, 155.03, 8663.0),
('08/22/2023 05', 138.75, 155.18, 8640.0),
('08/22/2023 06', 100.62, 155.27, 8762.0),
('08/22/2023 07', 382.46, 155.76, 8966.0),
('08/22/2023 08', 277.94, 156.10, 9303.0),
('08/22/2023 09', 352.92, 156.54, 9531.0),
('08/22/2023 10', 756.82, 157.55, 9647.0),
('08/22/2023 11', 762.29, 158.55, 9714.0),
('08/22/2023 12', 616.40, 159.34, 9820.0),
('08/22/2023 13', 863.33, 160.45, 9874.0),
('08/22/2023 14', 674.81, 161.15, 9893.0),
('08/22/2023 15', 453.60, 161.07, 9937.0),
('08/22/2023 16', 665.50, 161.22, 9959.0),
('08/22/2023 17', 528.37, 160.92, 9963.0),
('08/22/2023 18', 527.89, 160.69, 9992.0),
('08/22/2023 19', 691.17, 160.97, 9830.0),
('08/22/2023 20', 760.18, 161.34, 9744.0),
('08/22/2023 21', 826.44, 161.76, 9695.0),
('08/22/2023 22', 791.73, 162.24, 9637.0),
('08/22/2023 23', 417.94, 162.60, 9367.0),
('08/22/2023 24', 202.88, 162.81, 9080.0),
('08/23/2023 01', 293.07, 163.14, 8873.0),
('08/23/2023 02', 225.95, 163.39, 8729.0),
('08/23/2023 03', 83.05, 163.44, 8690.0),
('08/23/2023 04', 96.95, 163.51, 8755.0),
('08/23/2023 05', 75.25, 163.55, 8764.0),
('08/23/2023 06', 70.60, 163.53, 8882.0),
('08/23/2023 07', 267.60, 163.60, 9166.0),
('08/23/2023 08', 54.55, 163.61, 9467.0),
('08/23/2023 09', 48.84, 163.53, 9792.0),
('08/23/2023 10', 57.70, 162.98, 10027.0),
('08/23/2023 11', 45.05, 162.03, 10235.0),
('08/23/2023 12', 57.27, 161.21, 10283.0),
('08/23/2023 13', 42.60, 160.20, 10335.0),
('08/23/2023 14', 36.77, 159.15, 10377.0),
('08/23/2023 15', 33.00, 158.07, 10404.0),
('08/23/2023 16', 29.10, 157.01, 10442.0),
('08/23/2023 17', 22.70, 155.98, 10547.0),
('08/23/2023 18', 22.05, 155.03, 10598.0),
('08/23/2023 19', 31.43, 154.24, 10359.0),
('08/23/2023 20', 42.31, 153.52, 10104.0),
('08/23/2023 21', 45.78, 153.45, 9899.0),
('08/23/2023 22', 35.68, 153.40, 9876.0),
('08/23/2023 23', 32.88, 153.37, 9580.0),
('08/23/2023 24', 32.56, 153.34, 9279.0),
('08/24/2023 01', 46.99, 153.35, 9052.0),
('08/24/2023 02', 50.24, 153.37, 8954.0),
('08/24/2023 03', 49.91, 153.39, 8869.0),
('08/24/2023 04', 50.23, 153.41, 8818.0),
('08/24/2023 05', 40.15, 153.42, 8823.0),
('08/24/2023 06', 48.29, 153.44, 8909.0),
('08/24/2023 07', 54.33, 153.47, 9201.0),
('08/24/2023 08', 55.02, 153.51, 9474.0),
('08/24/2023 09', 48.59, 153.53, 9734.0),
('08/24/2023 10', 44.89, 153.56, 9914.0),
('08/24/2023 11', 36.71, 153.58, 10043.0),
